120.305455900536,31.570037451923
114.025973657322,22.5460535462052
113.56244702619,22.2569146461257
116.728650288341,23.3839084532692
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.522771281359,18.2577759148975
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
104.852086760069,26.5918660603187
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
118.55865054225,24.7296382976978
118.011542646315,27.7481351711121
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
121.579005972589,29.8852589659181
120.690634733709,28.0028375940412
117.058738772107,30.5378978173811
117.058738772107,30.5378978173811
117.058738772107,30.5378978173811
118.103886045664,24.4892306124692
118.103886045664,24.4892306124692
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
118.583926333071,37.487121155276
118.583926333071,37.487121155276
118.583926333071,37.487121155276
118.583926333071,37.487121155276
118.583926333071,37.487121155276
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
117.642193934044,26.2708352793622
116.39564503787867,39.92998577808024
116.39564503787867,39.92998577808024
116.39564503787867,39.92998577808024
116.39564503787867,39.92998577808024
116.39564503787867,39.92998577808024
117.21081309155257,39.143929903310074
106.53063501341296,29.54460610888615
123.007763328884,41.1187436821535
123.007763328884,41.1187436821535
123.007763328884,41.1187436821535
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
106.285267995983,36.0215234807093
87.5649877411158,43.8403803472177
102.71460113878,25.0491531004532
102.71460113878,25.0491531004532
102.71460113878,25.0491531004532
102.71460113878,25.0491531004532
102.71460113878,25.0491531004532
102.71460113878,25.0491531004532
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
118.183450597734,39.6505309225366
113.29050867308,40.1137444997052
112.72793882881,38.4610305729589
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
122.093958365806,37.5287870812514
122.093958365806,37.5287870812514
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
114.08549099347,32.1285823075117
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.410658079971,23.1135398524084
117.642193934044,26.2708352793622
120.384428183682,36.1052149012738
118.583926333071,37.487121155276
118.583926333071,37.487121155276
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
120.305455900536,31.570037451923
120.305455900536,31.570037451923
119.981861013457,31.7713967446842
120.87380095093,32.0146645408234
119.030186364656,33.6065127392763
119.030186364656,33.6065127392763
120.148871817939,33.379861877121
119.42777755117,32.4085052545684
119.919606016191,32.4760532748303
120.21937541572,30.2592444615361
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
111.305471950073,23.4853946367345
109.522771281359,18.2577759148975
110.414359351513,19.2148303686168
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
104.705518975293,31.5047012580614
105.819686939997,32.4410401584282
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
105.928269965758,26.2285945777375
99.1779956132782,25.1204891961904
119.604367616118,39.9454615658976
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
99.1779956132782,25.1204891961904
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
106.53063501341296,29.54460610888615
104.067923463304,30.6799428454196
101.72242315249,26.5875712571087
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
117.21081309155257,39.143929903310074
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
121.48789948569473,31.24916171001514
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
118.183450597734,39.6505309225366
118.183450597734,39.6505309225366
118.183450597734,39.6505309225366
118.183450597734,39.6505309225366
113.29050867308,40.1137444997052
113.29050867308,40.1137444997052
112.72793882881,38.4610305729589
111.143156602348,37.5273160969626
111.660350520054,40.8283188730816
109.846238532492,40.6471194257086
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
121.593477781435,38.9487099383043
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
125.942650138514,41.7363971298676
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
120.305455900536,31.570037451923
117.188106623177,34.2715534310919
117.188106623177,34.2715534310919
117.188106623177,34.2715534310919
120.87380095093,32.0146645408234
120.87380095093,32.0146645408234
119.173872217419,34.60154896701
120.148871817939,33.379861877121
119.919606016191,32.4760532748303
120.21937541572,30.2592444615361
119.507179942994,35.4202251931444
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
114.08549099347,32.1285823075117
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
110.481620156968,29.1248893532198
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
98.281634585257,39.8023973267335
116.379500855382,23.5479994669261
108.297233555866,22.8064929356026
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
106.631821403651,23.9015123679101
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.447524768951,34.6573678176511
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
116.728650288341,23.3839084532692
116.728650288341,23.3839084532692
116.728650288341,23.3839084532692
110.36506726285,21.2574631037643
107.948238594885,26.6317423326968
109.074590548849,26.1575135169685
109.074590548849,26.1575135169685
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
103.725020655733,27.3406329636355
103.725020655733,27.3406329636355
100.927317745338,22.1114130132551
100.219208954219,25.693966622473
97.1855815799761,31.1405756318821
97.1855815799761,31.1405756318821
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
103.823305440729,36.0642255250426
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
116.379500855382,23.5479994669261
108.297233555866,22.8064929356026
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
109.422401810151,24.3290533524672
110.260920147483,25.2629012459552
110.260920147483,25.2629012459552
106.631821403651,23.9015123679101
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
109.522771281359,18.2577759148975
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
110.414359351513,19.2148303686168
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
104.705518975293,31.5047012580614
105.819686939997,32.4410401584282
105.819686939997,32.4410401584282
107.494973446589,31.2141988589447
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
105.928269965758,26.2285945777375
105.928269965758,26.2285945777375
105.928269965758,26.2285945777375
119.507179942994,35.4202251931444
119.507179942994,35.4202251931444
118.340768236611,35.0724090743911
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
113.649643849865,34.7566100641403
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
114.08549099347,32.1285823075117
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
111.461525403554,27.2368112449224
111.461525403554,27.2368112449224
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
116.728650288341,23.3839084532692
116.728650288341,23.3839084532692
116.728650288341,23.3839084532692
116.728650288341,23.3839084532692
110.36506726285,21.2574631037643
114.410658079971,23.1135398524084
116.126403098369,24.3045706060305
100.223722768993,34.4804845846096
100.223722768993,34.4804845846096
100.223722768993,34.4804845846096
100.223722768993,34.4804845846096
100.223722768993,34.4804845846096
106.285267995983,36.0215234807093
84.881180186144,45.5943310667062
84.881180186144,45.5943310667062
84.881180186144,45.5943310667062
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
99.1779956132782,25.1204891961904
97.1855815799761,31.1405756318821
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
98.281634585257,39.8023973267335
117.21081309155257,39.143929903310074
106.53063501341296,29.54460610888615
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
112.72793882881,38.4610305729589
112.72793882881,38.4610305729589
121.593477781435,38.9487099383043
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
113.56244702619,22.2569146461257
116.728650288341,23.3839084532692
116.728650288341,23.3839084532692
110.36506726285,21.2574631037643
116.126403098369,24.3045706060305
117.642193934044,26.2708352793622
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
123.987288942173,47.3476998133664
116.379500855382,23.5479994669261
108.297233555866,22.8064929356026
109.422401810151,24.3290533524672
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
101.72242315249,26.5875712571087
104.852086760069,26.5918660603187
104.852086760069,26.5918660603187
106.53063501341296,29.54460610888615
106.53063501341296,29.54460610888615
114.522081844208,38.0489583146155
123.007763328884,41.1187436821535
123.007763328884,41.1187436821535
123.007763328884,41.1187436821535
123.007763328884,41.1187436821535
123.007763328884,41.1187436821535
120.305455900536,31.570037451923
112.447524768951,34.6573678176511
116.728650288341,23.3839084532692
99.1779956132782,25.1204891961904
108.707509278196,34.3453729959986
109.745925744329,38.2794392400706
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
117.642193934044,26.2708352793622
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
120.384428183682,36.1052149012738
117.21081309155257,39.143929903310074
106.53063501341296,29.54460610888615
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
98.281634585257,39.8023973267335
104.852086760069,26.5918660603187
114.025973657322,22.5460535462052
113.56244702619,22.2569146461257
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
121.579005972589,29.8852589659181
121.579005972589,29.8852589659181
117.642193934044,26.2708352793622
116.39564503787867,39.92998577808024
114.522081844208,38.0489583146155
123.007763328884,41.1187436821535
84.881180186144,45.5943310667062
84.881180186144,45.5943310667062
84.881180186144,45.5943310667062
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
108.707509278196,34.3453729959986
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
109.500509756969,36.6033203522603
103.823305440729,36.0642255250426
103.823305440729,36.0642255250426
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
98.281634585257,39.8023973267335
106.53063501341296,29.54460610888615
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
114.522081844208,38.0489583146155
109.846238532492,40.6471194257086
109.846238532492,40.6471194257086
109.846238532492,40.6471194257086
121.593477781435,38.9487099383043
112.583818810716,26.8981644153581
112.583818810716,26.8981644153581
110.481620156968,29.1248893532198
111.614647686157,26.4359716467592
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
114.025973657322,22.5460535462052
